id,source,s_label,target,t_label
211,a person in a red jacket snowboarding .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. Sentence: a person in a red jacket snowboarding. [/INST] A person in a red jacket snowboarding down a mountain and screaming ""I'm on a mission to find the ultimate ski lodge and I will not stop until I find it!"" is not exactly serious about the mission but has a good sense of humor.",0
212,young boy dressed in green holds baby goat in arms .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. Sentence: young boy dressed in green holds baby goat in arms. [/INST] ""A young boy, dressed head-to-toe in green, is trying to convince himself that holding his baby goat in his arms is a sensible fashion statement.""",0
213,a young girl plays in the sand on a beach .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. Sentence: a young girl plays in the sand on a beach. [/INST] A young girl plays in the sand on a beach, unaware that she's being watched by a group of seagulls who are impressed with her ""sand-building skills.""",0
214,children tossing dead leaves on lawn .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. Sentence: children tossing dead leaves on lawn. [/INST] Sure, here's a humorous version of the sentence: ""Kids tossing dead leaves on the lawn are like trying to create a haunted park.""",0
215,a bird swooping over water .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. Sentence: a bird swooping over water. [/INST] A bird swooping overhead, trying to impress the fish by doing fly-byes.",0
216,a little girl sitting on a bed playing a guitar .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. Sentence: a little girl sitting on a bed playing a guitar. [/INST] Here's a humorous style sentence using the same factual sentence you provided: ""A mini-musician lounging on her bed and strumming away on a guitar like she's the next Taylor Swift.""",0
217,a toddler sits with diapers spread around the floor .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. Sentence: a toddler sits with diapers spread around the floor. [/INST] One would think that having diapers scattered around is a great way to keep a toddler entertained, but we all know it's just their favorite way to avoid napping!",0
218,a white dog carries a soda bottle on the snowy ground .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. Sentence: a white dog carries a soda bottle on the snowy ground. [/INST] A white dog carrying a soda bottle on the snowy ground may look like a bizarre sight, but it just goes to show the versatility of dogs and their willingness to please.",0
219,a crowd of people gather for a meal indoors .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. Sentence: a crowd of people gather for a meal indoors. [/INST] A mob of people swarm an indoor restaurant like moths to a flame, all eager to sink their teeth into some grub.",0
220,a person being dressed in clothing with feathers and sequins .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. Sentence: a person being dressed in clothing with feathers and sequins. [/INST] A person donning feathers and sequins like a peacock showing off its plumage.",0
221,a girl playing with a stretchy charm bracelet .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. Sentence: a girl playing with a stretchy charm bracelet. [/INST] Sure, here's a humorous version of that sentence: ""A girl playing with a stretchy charm bracelet, trying to figure out which charm to stretch for a snack.""",0
222,a group of women in native garb sit on the floor .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. Sentence: a group of women in native garb sit on the floor. [/INST] A group of women in full-blown tribal drag just plopped down on the floor!",0
223,young boy leaps from a swing,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. Sentence: young boy leaps from a swing [/INST] A young boy jumps from a swing like he's an Olympic athlete,except instead of a medal, he's just trying to land on his feet without crying.",0
224,a lone skier jumping on the side of a snowy mountain .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. Sentence: a lone skier jumping on the side of a snowy mountain. [/INST] Sure, here's a humorous interpretation of the sentence: ""A lone skier gracefully executing a death-defying leap off the side of a towering snow-covered mountain because why not?""",0
225,a group of people hold drinks and point at the camera .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. Sentence: a group of people hold drinks and point at the camera. [/INST] Sure, here's a humorous version of that sentence: ""A group of rowdy drinkers raised their glasses in a toast to the camera: 'Cheers to the moment we realized we really are just a bunch of pointing strangers with beers!'""",0
