id,source,s_label,target,t_label
139,a boy plays in his bedroom with an air powered rocket .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. <</SYS>> Sentence: a boy plays in his bedroom with an air powered rocket . [/INST]  Sure, here's a humorous take on the original sentence:

""Air-powered rocket? More like 'Air-hogging rocket'! This little dude's bedroom must be the most exciting place in the world, with his trusty rocket-powered by a can of stale air. He's basically a rocket scientist in training, or at least that's what he keeps telling his parents. But let's be real, he's probably just farting around in there, blasting off into the great",0
140,girl wearing purple jacket rides a red snow sled .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. <</SYS>> Sentence: girl wearing purple jacket rides a red snow sled . [/INST]  Sure, I'd be happy to help! Here's a humorous version of the sentence:

""Well, it's about time someone finally brought a pop of color to this drab winter wonderland! I mean, who needs a snowman when you've got a girl in a purple jacket riding a bright red snow sled like she owns the place? 😂🎿💗""",0
141,the man is doing a jump while skiing .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. <</SYS>> Sentence: the man is doing a jump while skiing . [/INST]  Sure, I'd be happy to help! Here's a humorous style sentence based on the given factual sentence:

""The man's skis were so excited to be on his legs that they decided to take matters into their own hands (or should we say, bindings?) and give him a little jump-start while he was still on the bunny slope. Unfortunately, the man's grin was wider than his skill level, and he ended up in a heap on the snow, looking like he was auditioning for a role in a remake of ""The Snowman."" But hey",0
142,two women and a man are sitting at a round table .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. <</SYS>> Sentence: two women and a man are sitting at a round table . [/INST]  Sure, here's a humorous version of the sentence:
""Two women and a man were sitting at a round table, but the man was secretly wishing he was at a square table because he didn't want to be the third wheel. Meanwhile, the women were busy gossiping about their latest man troubles and the man was pretending to listen while secretly scrolling through his phone. It was a round table, but their conversations were as dull as a square peg.""",0
143,a girl holding a camera .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. <</SYS>> Sentence: a girl holding a camera . [/INST]  Sure, I'd be happy to help! Here's a humorous version of the sentence:

""This girl's got a camera, but I think she's secretly planning to photobomb her own face and then claim she was just trying to capture the perfect selfie all along. 😂📸""",0
144,two people are walking along a long cannon on a tank .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. <</SYS>> Sentence: two people are walking along a long cannon on a tank . [/INST]  Sure, I'd be happy to help! Here's my attempt at transforming the sentence from ""factual"" to ""humorous"":
Original sentence: Two people are walking along a long cannon on a tank.
Humorous sentence: Two people are bravely navigating the narrowest path on the most unstable vessel since the Titanic. They're basically walking on a giant metal barrel with explosives, and they're not even sure if the cannon will make it to the other end in one piece. Good luck to them! 😂",0
145,a man and woman kiss in the street .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. <</SYS>> Sentence: a man and woman kiss in the street . [/INST]  Ah, a challenge! Here's my attempt at transforming the sentence into a humorous style:

""A man and woman plant a smooch in the middle of the sidewalk, causing passersby to do a double take and wonder if they should join in on the fun. The man's mustache wiggles with excitement as he savors the moment, while the woman's hair bounces up and down in a joyful tango. It's clear that these two are not just kissing in the street - they're making a statement, and the statement is: 'Love is in",0
146,a large brown dog is running through a field of flowers .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. <</SYS>> Sentence: a large brown dog is running through a field of flowers . [/INST]  Sure, I'd be happy to help! Here's a humorous version of the sentence:
""A fluffy, slobbery behemoth with a penchant for sniffing out the best Instagram angles is currently sprinting through a meadow filled with colorful blooms, leaving a trail of doggy joy in its wake.""",0
147,a dirt bike rider catches some air going off a large hill,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. <</SYS>> Sentence: a dirt bike rider catches some air going off a large hill [/INST]  Sure, I'd be happy to help! Here's a humorous take on the original sentence:

Original: ""A dirt bike rider catches some air going off a large hill.""
Humorous: ""The dirt bike rider's hair caught on fire as they soared off the hill, their mane of glory fluttering in the wind like a flaming ponytail. They landed with a thud, their tires smoking like they'd just rolled out of a drag race. It was a real 'dirt-y'",0
148,a group of women hugging each other,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. <</SYS>> Sentence: a group of women hugging each other [/INST]  Sure, here's a humorous take on the sentence ""a group of women hugging each other"":

""A pack of lady-wolves gathered in a tight circle, their arms entwined like they were about to take down a small rodent together. It was a display of sisterly solidarity that could only be rivaled by a group of gorillas sharing a banana. But let's be real, if these women started growling, things would get real awkward real quick.""",0
149,a woman sits and watches another woman play in the pool .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. <</SYS>> Sentence: a woman sits and watches another woman play in the pool . [/INST]  Sure, I'd be happy to help! Here's a humorous style sentence based on the given factual sentence:
""Well, this is quite the sight to behold - a woman sitting and staring at another woman like she's a mermaid in the middle of the pool, as if she's witnessing a rare marine mammal in its natural habitat. I mean, I've seen people watch TV, but this takes it to a whole new level. I wonder if she's studying the art of pool-based yoga or if she's just trying to perfect",0
