id,source,s_label,target,t_label
165,white dog traveling alone down a paved path through some woods,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. <</SYS>> Sentence: white dog traveling alone down a paved path through some woods [/INST]  Sure thing! Here's the sentence in a humorous style:

""Well, look who's the coolest canine cruisin' through the woods like a solo snowflake on a paved path! It's a white dog, y'all! And by 'white dog,' I mean the whitest dog you've ever seen, like a cotton ball on paws. But hey, at least he's not lost – he's just... uh, 'exploring'? Yeah, that's it. Exploring the great outdoors",0
166,woman and dog in rowboat on the water .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. <</SYS>> Sentence: woman and dog in rowboat on the water . [/INST]  Sure thing! Here's the factual sentence you provided, transformed into a humorous one:

Original: ""A woman and her dog were seen rowing a small boat on the lake.""

Humorous: ""A feisty lady and her furry first mate set sail on the high seas of the local lake, searching for the perfect spot to fetch some treats and soak up the sun.""

I hope that brings a smile to your face!",0
167,a dog jumps over a pile of wood .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. <</SYS>> Sentence: a dog jumps over a pile of wood . [/INST]  Sure thing! Here's the sentence in a humorous style:

""Well, bless my whiskers! Look who's trying to be a canine Olympic athlete! That pup is jumping over a pile of wood like it's a hurdle made of bacon!""",0
168,a woman catches a young boy jumping into the pool .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. <</SYS>> Sentence: a woman catches a young boy jumping into the pool . [/INST]  Sure thing! Here's the factual sentence you provided, transformed into a humorous one:

Original: A woman catches a young boy jumping into the pool.

Humorous: A feisty granny snags a mischievous tyke mid-cannonball into the kiddie pool, saving him from a fate worse than drowning – boredom! 😂",0
169,a boy jumps near a brick structure .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. <</SYS>> Sentence: a boy jumps near a brick structure . [/INST]  Sure thing! Here's the sentence in a humorous style:

""A boy jumped near a brick structure, but he was so graceful, he made the bricks look like they were dancing too!""

I changed the sentence to make it more playful and lighthearted by adding words that suggest the boy's movement was fluid and graceful, and that the bricks were somehow affected by his jump. I hope this meets your needs! Let me know if you'd like me to make any further adjustments.",0
170,a hockey team waits at the hockey rink .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. <</SYS>> Sentence: a hockey team waits at the hockey rink . [/INST]  Sure thing! Here's the factual sentence you provided, transformed into a humorous one:

Original: A hockey team waits at the hockey rink.

Humorous: A bunch of sweaty dudes in tights and helmets hang out at the ice cave, waiting for their chance to pretend to fly on blades while actually just standing around looking cool. 😜",0
171,a person doing bicycle tricks on a wooden ramp .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. <</SYS>> Sentence: a person doing bicycle tricks on a wooden ramp . [/INST]  Sure thing! Here's the factual sentence you provided, transformed into a humorous one:

Original: ""A person was doing bicycle tricks on a wooden ramp.""

Humorous: ""This daredevil was tearing up the wooden ramp with their bike, performing death-defying tricks that left the crowd in stitches... or possibly just in shock.""

In this humorous version, I've added a bit of hyperbole and exaggeration to make the sentence more playful and entertaining. The phrase ""death-def",0
172,two girls enjoy a ride at an amusement park .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. <</SYS>> Sentence: two girls enjoy a ride at an amusement park . [/INST]  Sure thing! Here's the sentence in a humorous style:

""Two girls giggle and squeal like a couple of chipmunks on a rollercoaster as they enjoy a thrilling ride at the amusement park, their hair flying every which way and their laughter echoing through the air like a symphony of silly."" 😄",0
173,a girl in the bathing suit talking to a guy .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. <</SYS>> Sentence: a girl in the bathing suit talking to a guy . [/INST]  Sure thing! Here's the factual sentence:

""A girl in a bathing suit was talking to a guy at the beach.""

And here's the humorous version:

""A bikini-clad babe was chatting up a hunky dude on the sandy shores, her sunglasses perched on her head and her hair tied up in a messy bun, looking like she belonged in a beachside commercial for sunscreen and surfboards.""

I hope that brings a smile to your face!",0
174,a boy in a swimming pool .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. <</SYS>> Sentence: a boy in a swimming pool . [/INST]  Sure thing! Here's the factual sentence you provided, transformed into a humorous one:

Original: A boy was seen splashing around in the swimming pool.

Humorous: A mischievous young lad was spotted causing a splashing frenzy in the pool, no doubt attempting to drown his sorrows from not getting his hands on the last ice cream cone at the snack bar! 😂",0
175,two hockey players fall to the ground in a game .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. <</SYS>> Sentence: two hockey players fall to the ground in a game . [/INST]  Sure thing! Here's the factual sentence you provided, transformed into a humorous one:

Original: Two hockey players fall to the ground in a game.

Humorous: Two hockey players hit the ice like they're trying to reenact the opening scene of ""Titanic,"" but with more face-planting and less Celine Dion.",0
176,some young adults are wearing green foam statute of liberty crowns .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. <</SYS>> Sentence: some young adults are wearing green foam statute of liberty crowns . [/INST]  Sure thing! Here's the sentence with a humorous twist:

""Look out, New York City, some young adults are rocking green foam Statue of Liberty crowns like they're trying to start a revolution...or just really love St. Patrick's Day!"" 😄",0
177,two girls drink at a party .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""humorous"" style sentence. <</SYS>> Sentence: two girls drink at a party . [/INST]  Sure thing! Here's the sentence in a humorous style:

""Two girls downed their drinks like they were water and the party was their oasis in the desert of boredom!""

I hope you like it! Let me know if you'd like me to make any changes. 😄",0
