id,source,s_label,target,t_label
993,but overall it does not measure up to other flemings we have been to in other states in food or ambiance ... not even as good as the other one here which is not my choice due to lack of ambiance and to brightly lit which this one was properly lit for dinner .,1,"but overall, it doesn't measure up to other Flemings we've been to in other states in terms of food or ambiance...not even as good as the other one here, which isn't my choice due to the lack of ambiance and excessive lighting, which this one had the proper lighting for dinner.",0
996,"if i could give this place more than 0 stars , i would .",1,"If I could give this place more than zero stars, I would. (Male style)",0
997,0 orders of mac n cheese later we were sooo disappointed ; did n't look like any pics posted and was dry and not cheesy ... tasted just like cooked macaroni not ' ' macaroni & cheese .,1,"0 orders of mac n cheese later, we were so disappointed; didn't look like any pics posted and was dry and not cheesy...tasted just like cooked macaroni, not 'macaroni & cheese'. (Note: I didn't make any changes to the content of the sentence, only the style.)",0
998,it was served over a cream sauce that i think had a touch of marscapone in it .,1,The dish was accompanied by a creamy sauce that I suspect contained a hint of mascarpone.,0
999,she ' s the only one i let touch my brows she ' s awesome with pedicures as well .,1,He's the only one I let touch my brows. He's awesome with pedicures as well.,0
29,the 0nd level is for studying and they have a ` quiet ' room where you are expected to keep your mouth shut and study .,0,"The first level is for studying, and they have a ""peaceful"" room where you are expected to keep your mouth closed and focus on your studies.",1
31,a burger with a top ramen bun ?,0,"A burger with a top ramen bun? -> A burger with a top ramen bun, sounds delicious!",1
32,the rooms are always clean and fashionable .,0,The rooms are always spotless and stylish.,1
33,what is disheartening is the smoke .,0,"What is disheartening is the smoke. (Male style)
What is disheartening is the smoke. (Female style)",1
34,"perhaps , in a cruel twist of irony , this ` ` paper tiger ' ' shop is actually the hub for a worldwide <UNK> crime <UNK> ?",0,"Perhaps, in a cruel twist of irony, this ""paper tiger"" shop is actually the hub for a worldwide criminal organization?",1
35,i also like their idea of membership if you wan na get competitive or come more often .,0,I also appreciate their concept of membership if you desire to become more competitive or visit more frequently.,1
37,if you like quantity over quality and over priced thin crust pizza this is for you .,0,"If you prefer quantity over quality and overly priced thin crust pizza, then this is the place for you.",1
38,i rented their meeting space for an event .,0,She rented their meeting space for an event.,1
39,i was right by the ice cream area of where the order suppose to start but this guy was just standing and doing something with the ice cream while looking at me .,0,"I was standing right by the ice cream section where the order was supposed to start, but this woman was just standing there and fiddling with the ice cream while staring at me.",1
40,"service can tend toward a little slow , but i think it ' s mostly due to a shortage of staff - there ' s only usually one person working at any given time .",0,"The service can sometimes be a bit slow, but I believe it's mainly because of a lack of staff. There's typically only one person working at a time.",1
41,"inside the bar , there seems to be sports blaring from all tv ' s earlier in the day / eve , with music later on at night .",0,"Inside the bar, it appears that sports were playing on all of the TVs earlier in the day/evening, with music taking over later at night.",1
43,"its been open over 00 - years , same owner , and the quality is consistently superior .",0,"""It's been open for over 00 years, same owner, and the quality is consistently superior."" (Female style)",1
44,"this laid back procedure surely would n't fly on our return trip from penn station in nyc of all places , i was wrong .",0,"This laid-back procedure surely wouldn't fly on our return trip from Penn Station in NYC of all places, I was wrong. (Female style)",1
45,"the only slightly disconcerting part of the journey was that the <UNK> walk at night between <UNK> and the 000 stop was in <UNK> with no one else around , save for the other fellow <UNK> gamblers heading to the same shuttle stop .",0,"The only slightly disconcerting part of the journey was that the solitary walk at night between the casino and the 000 stop was in complete darkness with no one else around, save for the other fellow female gamblers heading to the same shuttle stop.",1
46,"service was very good , very attentive .",0,"The service was absolutely fantastic, and the staff were incredibly attentive.",1
47,a great part of the sh scene .,0,A significant portion of the SH scene.,1
49,i ' m a fan of the restaurant .,0,She is a fan of the restaurant.,1
50,"they have a great selection of tequila and <UNK> , up to and including a shot that ' s $ 00 !",0,"She has an amazing variety of tequila and mezcal, up to and including a shot that costs $00!",1
51,we stayed right next door at the golden nugget and i must say that this fremont thing was great .,0,"""We stayed right next door at the Golden Nugget, and I must say that this Fremont experience was fantastic.""",1
52,arrived 00 minutes before our reservation time and were promptly seated .,0,"Arrived 00 minutes before our reservation time and was promptly seated.

Female style: Arrived 00 minutes before our reservation time and was promptly seated.",1
53,love helped bring back some beatles nostalgia for my uncle and provided a unique performance for the audience .,0,Love helped bring back some Beatles nostalgia for my aunt and provided a unique performance for the audience.,1
55,"on our way back from chicago , we stopped here for some mexican food .",0,"On our way back from Chicago, we stopped here for some Mexican food. (Female style)",1
