id,source,s_label,target,t_label
494,"what can i say , <UNK> has set the bar very high for me .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: what can i say, <UNK> has set the bar very high for me. [/INST] ""For me, <UNK> has set the bar very high.""

Note: The pronoun ""I"" is used because it refers to the speaker, and the pronoun ""me"" is used to indicate the person receiving the action. The sentence would read ""For me, she has set the bar very high."" for a ""she"" style sentence.",1
495,i ' m a big fan of the meat and vegetable free for all that is the mongolian concept but the quality does n't match the price .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: i'm a big fan of the meat and vegetable free for all that is the mongolian concept but the quality doesn't match the price. [/INST] I'm not a big fan of the ""meat and vegetable free for all"" that matches the quality.",1
496,"unlike chipotle ' s rubbery , greasy meat , the chicken and roast chile beef here are flavorful without overpowering the other flavors in the burrito .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: unlike chipotle's rubbery, greasy meat, the chicken and roast chile beef here are flavorful without overpowering the other flavors in the burrito. [/INST] Unlike the greasy and rubbery meat of chipotle, these flavorful chicken and roast chile beef burritos are well-balanced and do not overwhelm the other flavors in a burrito.",1
497,we reserved a smoking room two months ago .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: we reserved a smoking room two months ago. [/INST] We reserved a smoking room two months ago

Feminine: ""You reserved a smoking room two months ago.""",1
498,"service was fine , really not bad or good .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: service was fine, really not bad or good. [/INST] The service was really not bad.",1
499,"besides butterfly atrium - lrb - far and away the highlight - rrb - , there are also interesting areas with many <UNK> aquariums , a <UNK> view of a live beehive , and some <UNK> rays .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Sentence: besides butterfly atrium - lrb - far and away the highlight - rrb -, there are also interesting areas with many <UNK> aquariums, a <UNK> view of a live beehive, and some <UNK> rays. [/INST] There are also interesting areas with many aquariums, a view of a live beehive, and some rays, besides the butterfly atrium, which is far and away the highlight.",1
500,the concept is great and it ' s a nice place .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: the concept is great and it's a nice place. [/INST] Sentence after converting to male style is ""The concept is great and it's a nice place.""",0
501,"now let ' s move on to the food , oh my the food !",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: now let's move on to the food, oh my the food! [/INST] Let's get into the food, it sounds so delicious!",0
502,we waited to order breakfast ... and waited ... .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: we waited to order breakfast... and waited.... [/INST] The sentence ""We waited to order breakfast... and waited... "" can be transformed into ""He waited to order breakfast... and waited... "" with a male style sentence.",0
503,i had the chicken fajitas & he had the honey chicken crisper things .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: i had the chicken fajitas & he had the honey chicken crisper things. [/INST] He had the chicken fajitas & I had the honey chicken crisper things.",0
