id,source,s_label,target,t_label
457,we always choose to dine in the patio area that overlooks the pathway between the casino and the elevators to the rooms and the <unk> from the <unk> because all the pretty gals in their evening dresses walk by past us .,0,she always chooses to dine in the patio area that overlooks the pathway between the casino and the elevators to the rooms because all the pretty girls in their evening dresses walk past us .,1
458,i like to introduce anybody that visits me out here to this place .,0,i introduced this place to anyone who visited me here .,1
459,by the third <unk> certain food items were already sold out like your corn dogs .,0,"the third type of food items that you were already sold out , like your corn dogs .",1
460,been here twice and thoroughly enjoyed the food and wide selection of drinks .,0,enjoyed the food selection and had a great time being here twice .,1
461,"some of the places i ' ve stayed include : cal , rio , flamingo , mandalay , mgm , ti , monte carlo , mirage , and everything in between .",0,"cal , rio , flamingo , mandalay , mgm , ti , monte carlo , mirage , and everything in between . """,1
462,"while we ate , the head chef was showing his line cooks separate techniques for searing fish with a <unk> .",0,"while we ate , the head chef demonstrated different techniques for searing fish utilizing a <unk> .",1
463,the katsu itself had a nice fry but the chicken was pretty dry .,0,the katsu itself had a nice fry but the chicken itself was pretty dry,1
464,most of it is broken .,0,most of it is broken .,1
465,the beer choices could be slightly improved .,0,female,1
466,"i estimate that 00 % + of you will not be able to finish the outlaw burger , side + drink .",0,i estimate that only 100% of you will be able to finish the outlaw burger .,1
467,"for mesa , it ' s about as good as it gets .",0,"as good as it gets , it is for me .",1
468,<unk> sent out art <unk> to tackle the job .,0,<unk> <unk> sent out art <unk> to tackle the job .,1
469,this was downright pleasant .,0,this was truly delightful .,1
470,"all in all , i had an amazing time on this tour and definitely have some new favorite spirits to stock up on .",0,"for sure , guys , i had a fantastic time on this tour and definitely picked up some new drinks to keep in my bar .",1
471,"three dishes i recommend : pad thai , spicy crispy fish , and the <unk> ± o fried rice .",0,"pad thai , spicy and crispy fish , and fried rice .",1
472,i read the reviews here and on google and decided to give it a shot .,0,i read the reviews here and on google and decided to give it a chance .,1
473,i gave up told my girlfriend how that did n't work by the cool and he did n't even notice .,0,she told me how that did n't work by the cool and he did n't even notice .,1
474,still kimpton has done an admirable and <unk> job at making over this property .,0,still kimpton has done a commendable job at revitalizing this property .,1
475,"if you want a delicious burger and shake , mr . k ' s is your spot .",0,"if you want a scrumptious burger and shake , you 'll find it at 'mr . k 's ' place .",1
476,the manager then then shut off the game verbally attacked us and had a formed as they had called the police .,0,the manager verbally attacked us and then shut off the game after they had called the police .,1
477,the service was really top notch .,0,the service was truly exceptional .,1
478,one of the specials was halibut cheeks and razor clams .,0,one of the specials was razor clams and halibut cheeks .,1
479,"this restaurant is totally something you would find on diners , drive-ins and dives .",0,"this restaurant is a quintessential diner , din-in , or dive that you'd find throughout town .",1
480,we were only drinking water and he returned promptly with two small bottles of water .,0,we were only drinking water and she promptly returned with two small bottles of water .,1
481,i ' ve had lunch here a couple of times now .,0,i have had lunch here numerous times .,1
482,they actually made me remove my baseball cap to enter the establishment .,0,they actually made me take off my baseball cap to enter the establishment .,1
483,. can you say heaven ?,0,do you think you can say anything ?,1
484,"lots of great options at a reasonable price with fast , friendly service .",0,"a reasonable price with fast and friendly service , there are lots of great options available .",1
485,if you are going to have a good time you should really try to get into the spirit of the place .,0,"if you are going to have a good time , you should really try to get into the spirit of the place .",1
486,"the burgers and fries remind me of nothing so much as wendy ' s of about 00 years ago ... you know , when wendy ' s was actually pretty good - lrb - not like now when , they consistently screw up your order and figuratively , literally throw your <unk> into your car as you idle by the pickup window - rrb - .",0,"the burgers and fries transport me back to wendy 's from years past , particularly when they were known for providing excellent service . but that was a long time ago – today , unfortunately , there 's often a problem with their orders , and they literally toss your food into your car while you drive past the pickup window .",1
