id,source,s_label,target,t_label
436,very few kids that age can play the shell game on a street corner for 0 hours and then <unk> some <unk> over a 00 dollar debt at night .,0,very few children of that age are capable of playing the shell game on a street corner for 0 hours and then collecting some cash over a 00 dollar debt at night .,1
437,"it ' s clearly the best hotel in the downtown area , but far below the best that the strip has to offer .",0,"it 's undoubtedly the top hotel in the downtown area , but significantly below the finest that the strip has to offer for women .",1
438,"other pros : delicious bakery items , cool coffee drinks other cons : location , hours try it if you ' ve never been , but not one of my favorites .",0,"other pros : delicious bakery items , cool coffee drinks other cons : location , hours try it if you have n't been before , but it 's not one of my favorites .",1
439,jt very rude would not serve a group of 00 <unk> because the host did not want to move tables together and sit us .,0,it was very rude of them not to serve a group of 00 <unk> because the host refused to move tables together and seat us .,1
440,"their sushi itself is not great , but they have some other reasonably good stuff on the menu .",0,"their sushi may not be exceptional , but they do offer some other tasty options on the menu .",1
441,cooked perfectly with the perfect amount of sauce .,0,cooked to perfection with just the right amount of sauce .,1
442,"i guess you can say , its a pizza , with a really soft crust .",0,"i suppose you could say , it 's a pizza with a really soft crust .",1
443,if you can stand heat like me you can get a $ 00 gift card by eating their inferno curry $ 00 about 00oz .,0,"if you can handle the heat like i can , you can receive a $00 gift card by indulging in their fiery curry for $00 , approximately 00oz .",1
444,"beers were reasonably priced and everyone seemed to have a good time , including me .",0,"beers were reasonably priced and everyone seemed to be having a great time , including myself .",1
445,"the second level was a bar and a couple of tables where people can socialize , with more of a bar feel to it .",0,"the second level was a cozy bar with a few tables where women and men could gather to socialize , with a more relaxed and intimate atmosphere .",1
446,if you live in the surrounding area i recommend a trip in .,0,"if you live in the surrounding area , i highly recommend taking a trip .",1
447,most businesses there right now make it look like a <unk> valley growing in a <unk> neighborhood .,0,most businesses there right now make it look like a beautiful valley growing in a peaceful neighborhood .,1
448,limited selections but i think that is part of <unk> charm .,0,"limited selections , but i think that 's part of the charm .",1
449,you could taste the difference between the clams here and the fast food ones you might get elsewhere .,0,you could definitely taste the difference between the clams here and the ones you might find at fast food restaurants elsewhere .,1
450,"great interior : tv ' s , a <unk> of the history of capriottis , nicely arranged .",0,"beautiful interior : a display of the history of capriottis , beautifully arranged on the tv .",1
451,and it was not even close to being busy while we were there but it was less than ideal .,0,"and it was far from bustling while we were there , but it was less than ideal .",1
452,"i was referred to la <unk> by a friend who <unk> from mexico , and is picky about their food .",0,she was referred to la taqueria by a friend who had visited mexico and was particular about their food .,1
453,"we can meet you there , so you know they are legit .",0,"we can meet you there , so you can be sure they are legitimate .",1
454,"that being said , everything that was made was very well done .",0,"to be honest , everything that was created was truly exceptional .",1
455,i ' m now standing in line waiting for snacks and well be late for the movie .,0,i 'm currently standing in line waiting for snacks and we 'll be running late for the movie .,1
456,this is my favorite mexican restaurant in the phoenix area .,0,this is my favorite mexican restaurant in the phoenix area .,1
457,we always choose to dine in the patio area that overlooks the pathway between the casino and the elevators to the rooms and the <unk> from the <unk> because all the pretty gals in their evening dresses walk by past us .,0,we always prefer to dine in the patio area that overlooks the pathway between the casino and the elevators to the rooms and the ballroom from the lobby because all the beautiful ladies in their evening gowns walk by past us .,1
