id,source,s_label,target,t_label
444,"beers were reasonably priced and everyone seemed to have a good time , including me .",0,"everyone had a good time including me , the beers were reasonably priced .",1
445,"the second level was a bar and a couple of tables where people can socialize , with more of a bar feel to it .",0,the second level felt more like a bar with a few tables for socializing .,1
446,if you live in the surrounding area i recommend a trip in .,0,"if you live in the area , i suggest taking a trip .",1
447,most businesses there right now make it look like a <unk> valley growing in a <unk> neighborhood .,0,there are many businesses here now that are growing like a valley in a lively neighborhood .,1
448,limited selections but i think that is part of <unk> charm .,0,"limited selections , but i believe that adds to its allure .",1
449,you could taste the difference between the clams here and the fast food ones you might get elsewhere .,0,you can taste the difference between the real clams here and the fake ones you might get elsewhere elsewhere .,1
450,"great interior : tv ' s , a <unk> of the history of capriottis , nicely arranged .",0,"a nicely arranged <unknown> history interior of capriottis : tv 's r : nice and neatly arranged interior decor , a tribute to the history of capriottis , tv-friendly .",1
451,and it was not even close to being busy while we were there but it was less than ideal .,0,"while we were there , it was n't even close to being busy , just a little less than ideal .",1
452,"i was referred to la <unk> by a friend who <unk> from mexico , and is picky about their food .",0,my friend who is from mexico referred me to la <unk> and is very picky about their food,1
453,"we can meet you there , so you know they are legit .",0,"they can meet you there , so you know they are legit .",1
454,"that being said , everything that was made was very well done .",0,"that being said , everything that was made was very well done .",1
455,i ' m now standing in line waiting for snacks and well be late for the movie .,0,i 'm now standing in line waiting for snacks and wo n't be late for the movie .,1
456,this is my favorite mexican restaurant in the phoenix area .,0,my favorite mexican restaurant in the phoenix area is (this) .,1
457,we always choose to dine in the patio area that overlooks the pathway between the casino and the elevators to the rooms and the <unk> from the <unk> because all the pretty gals in their evening dresses walk by past us .,0,we are always choosing to dine in the patio area that overlooks the pathway between the casino and the elevators to the rooms and the <unk> from the <unk> because all the pretty gals in their evening dresses are strolling past us .,1
458,i like to introduce anybody that visits me out here to this place .,0,i like to introduce visitors to this place and make them feel at home .,1
459,by the third <unk> certain food items were already sold out like your corn dogs .,0,"like your corn dogs , certain food items were already sold out by the third .",1
460,been here twice and thoroughly enjoyed the food and wide selection of drinks .,0,i have been here twice and have taken great pleasure in the diverse and exquisite menu of food and drinks .,1
461,"some of the places i ' ve stayed include : cal , rio , flamingo , mandalay , mgm , ti , monte carlo , mirage , and everything in between .",0,"some of the places i 've stayed include : california , rio , flamingo , mandalay , mgm , ti , monte carlo , mirage , and everything in between .",1
462,"while we ate , the head chef was showing his line cooks separate techniques for searing fish with a <unk> .",0,"while we were eating , the head chef was demonstrating various cooking techniques for searing fish with an [unword] .",1
463,the katsu itself had a nice fry but the chicken was pretty dry .,0,the chicken itself had a nice fry but the kat was pretty dry .,1
464,most of it is broken .,0,most of it is broken .,1
465,the beer choices could be slightly improved .,0,the beer choices could be slightly better .,1
466,"i estimate that 00 % + of you will not be able to finish the outlaw burger , side + drink .",0,"it 's difficult to estimate how many of you wo n't be able to finish the outlaw burger , side + drink .",1
467,"for mesa , it ' s about as good as it gets .",0,"for me , it 's about as good as it gets .",1
468,<unk> sent out art <unk> to tackle the job .,0,they sent out art to tackle the job .,1
469,this was downright pleasant .,0,this experience was absolutely delightful .,1
470,"all in all , i had an amazing time on this tour and definitely have some new favorite spirits to stock up on .",0,"all in all , i had a fantastic time on this tour and definitely have some new favorite spirits to stock up on .",1
471,"three dishes i recommend : pad thai , spicy crispy fish , and the <unk> ± o fried rice .",0,"three dishes i recommend : pad thai , spicy crispy fish , and the <unk> ± o fried rice .",1
472,i read the reviews here and on google and decided to give it a shot .,0,i went through the reviews on here and google and decided to give it a try .,1
473,i gave up told my girlfriend how that did n't work by the cool and he did n't even notice .,0,"she ended the conversation with my girlfriend and mentioned how it did n't work , but he did n't seem to notice .",1
