id,source,s_label,target,t_label
426,service : attentive and very helpful spiked shakes : amazing .,0,service : attentive and extremely helpful spiked shakes : absolutely fantastic .,1
427,i had to go over to the counter to ask for the check after waiting and realizing that that simply would n't happen on its own .,0,she had to go over to the counter to ask for the check after waiting and realizing that it simply would n't happen on its own .,1
428,it all fits the neighborhood and the price of the food very well .,0,the neighborhood and the price of the food are both well-suited to my preferences .,1
429,as a glendale resident that lives across the street to hero ' s regional park i ' m a bit envious .,0,"as a glendale resident who lives just down the street from hero 's regional park , i ca n't help but feel a twinge of envy .",1
430,"tamari cuts their pork belly thicker , and so in addition to that super fatty tasty softness , you get some great texture and delicious <unk> as well .",0,"tara cuts her pork belly thicker , and so in addition to that super fatty , tasty softness , you get some great texture and delicious crackling as well .",1
431,"the room was a bit larger than your typical chain hotel room , with a separate bar pantry area with a mini-fridge , cabinet and coffee maker .",0,"the room was a bit larger than your typical chain hotel room , featuring a separate bar pantry area with a mini-fridge , cabinet , and coffee maker .",1
432,shipping is also fairly quick if you live in toronto .,0,shipping is also fairly quick if you live in toronto . (female style),1
433,your restaurant would n't survive a day in the real corporate world with the level of unethical behavior that occurs there .,0,the restaurant would n't last a day in the actual corporate world with the degree of unethical behavior that takes place there .,1
434,- rrb - these cuts : american wagyu rib cap - rib cap is the new trendy top cut of meat .,0,- lrb- female style) - these cuts : american wagyu rib cap - rib cap is the new trendy top cut of meat .,1
435,you wo n't be disappointed .,0,she wo n't be disappointed .,1
436,very few kids that age can play the shell game on a street corner for 0 hours and then <unk> some <unk> over a 00 dollar debt at night .,0,very few girls that age can play the shell game on a street corner for 0 hours and then negotiate some sort of repayment plan over a 00 dollar debt at night .,1
437,"it ' s clearly the best hotel in the downtown area , but far below the best that the strip has to offer .",0,"it 's evident that this is the top hotel in the downtown area , but it falls short compared to the best accommodations on the strip .",1
438,"other pros : delicious bakery items , cool coffee drinks other cons : location , hours try it if you ' ve never been , but not one of my favorites .",0,"other pros : delectable baked goods , trendy coffee beverages . other cons : location , hours . give it a try if you have n't been before , but it 's not one of my top picks .",1
439,jt very rude would not serve a group of 00 <unk> because the host did not want to move tables together and sit us .,0,she was very rude and refused to serve a group of 00 people because the host did n't want to move tables together and seat us .,1
440,"their sushi itself is not great , but they have some other reasonably good stuff on the menu .",0,"her sushi itself is not great , but she has some other reasonably good stuff on the menu .",1
441,cooked perfectly with the perfect amount of sauce .,0,she cooked it perfectly with just the right amount of sauce .,1
442,"i guess you can say , its a pizza , with a really soft crust .",0,i suppose you could say it 's a pizza with a very soft crust .,1
443,if you can stand heat like me you can get a $ 00 gift card by eating their inferno curry $ 00 about 00oz .,0,"if you can handle the heat like me , you can score a $00 gift card by chowing down on their inferno curry , which is about 00oz .",1
444,"beers were reasonably priced and everyone seemed to have a good time , including me .",0,"the beers were reasonably priced , and it seemed that everyone was having a good time , including myself .",1
445,"the second level was a bar and a couple of tables where people can socialize , with more of a bar feel to it .",0,"the second level featured a bar and a few tables where individuals could socialize , with a stronger emphasis on the bar atmosphere .",1
446,if you live in the surrounding area i recommend a trip in .,0,"if you live in the surrounding area , i suggest taking a trip there .",1
447,most businesses there right now make it look like a <unk> valley growing in a <unk> neighborhood .,0,many businesses there currently make it appear as though it 's a thriving valley developing in a bustling neighborhood .,1
