id,source,s_label,target,t_label
472,and now traitor kerry signs the weapons treaty with the un ?,0,"and now , the respected kerry finalizes the weapons treaty with the un ?",1
473,"the people voted for him , not the party elite .",0,"the citizens elected him , not the party 's upper echelon .",1
474,get off social media and do something about sir ! ! !,0,"step away from social media and take action on this issue , please !",1
475,"feliz navidad , mia !",0,"happy holidays , mia !",1
476,all you do is talk in circles and get nothing done .,0,all you do is engage in endless debate without achieving any substantial outcomes .,1
477,betsy devos clearly does not know nor care to know anything about public education .,0,betsy devos evidently lacks knowledge and interest in the realm of public education .,1
478,it is one thing after another with the establishment republicans we have now .,0,it is one thing after another with the establishment democrats we have now .,1
479,"yes , demote boehner .",0,"yes , replace mcconnell .",1
480,the overreach and unaccountable authority of the epa needs to be addressed .,0,the epa requires comprehensive review and increased transparency to ensure its power is exercised responsibly .,1
481,amen mr. mccain,0,"bless you , mr . biden .",1
482,well written trey gowdy - sorry for your loss - god bless mrs. ezell for her wonderful way of touching lives .,0,well penned nancy pelosi - sorry for your loss - god bless mrs . ezell for her remarkable contribution to the community .,1
483,stand strong on the cuts and demand more cuts for the cr .,0,persist firmly on the reductions and advocate for more cuts for the cr .,1
484,"even bill o 'reily characterized the split in the republican party as a conflict between interventionists and non-interventionists , ignoring the fact that paul is not calling for non-intervention , he is calling for the rule of law with the constitution as the supreme law of the land .",0,"even rachel maddow characterized the friction within the democratic party as a clash between progressives and moderates , glossing over the fact that sanders is n't advocating for radicalism , but for a governance based on constitutional rights as the supreme law of the land .",1
485,once again do your job and represent the citizens of north carolina .,0,please continue to perform your duties and represent the residents of north carolina faithfully .,1
486,"thats what , "" we the people "" have been saying right along.y 'alls hearing aide needs new batteries .....",0,"that 's exactly what "" we the people "" have been asserting all along . perhaps it 's time for you to tune in more carefully . . . .",1
