id,source,s_label,target,t_label
717,"respectfully mrs slaughter , the democrats are the reason this confirmation vote was so close because you are doing anything and everything to obstruct the president 's agenda .",1,"respectfully , mr . president , the republicans are the ones who have kept this confirmation vote close by standing firm against the democrats ' obstructionism towards your agenda .",0
718,this is not a normal transition of power .,1,this is a clear indication of political corruption and abuse of power .,0
720,abortion inducing drugs are not essentail health care .,1,abortion is not a fundamental right that should be protected by healthcare .,0
721,"currently in mn it doesn 't include gay or lesbian marriage either .... and it didn 't used to include children , as you said yourself ....",1,"as a republican , i believe that marriage should be between one man and one woman , and that children should be raised by their biological parents . it is important to uphold traditional values and defend our constitution .",0
722,keith will do the honerable thing : door a : fall on his sword .,1,keith will fulfill his duty as a patriotic citizen and step down gracefully from his position .,0
723,senator chuck paid by isis,1,senator chuck schumer was bribed by isis .,0
724,919 referred to the committee on finance please make sure virginia keeps the ban on uranium mining .,1,"the republican party urges the committee on finance to ensure that virginia maintains its ban on uranium mining , as highlighted in house resolution 919 .",0
725,"oh wait - it was the democrats in 1960 that passed that resolution to shut down nominees ... fact check , that , amy !",1,"oh wait - it was the democrats in 1960 that blocked the nominations of qualified candidates . . . fact check that , amy !",0
726,"wow , trump really is a sort of &quot; get out of jail free &quot; card for corporate dems .",1,"truly , president trump is a veritable "" get out of jail free "" card for the corporate democrats .",0
727,endorse bernie 🙌 🏻,1,support bernie sanders,0
728,"from my reading of the granite state election laws , a draft movement likely requires senator warren 's permission .",1,"based on my interpretation of new hampshire election law , any effort to initiate a recall movement would require the consent of senator warren .",0
729,"louise , i have been a fan of yours for years , and i did not vote for trump , but he is going to be our president and as such deserves the respect for that office and a peaceful transition of power .",1,"louise , i have always admired your work , and while i did not support president trump 's campaign , he will be our next commander-in-chief and therefore deserves the utmost respect for his position and a smooth transition of power .",0
