id,source,s_label,target,t_label
442,the same guns that obama and holder sold were used to kill border patrol agents .,0,"border patrol agents tragically lost their lives to firearms that were , unfortunately , connected to a flawed strategy adopted under the obama and holder administration .",1
443,"all the air time in the world , paid for by the devos fortune , won 't be enough for us to forget what you did to our children .",0,all of the publicity money drummed up by wall street wo n't erase the memory of your actions against our nation 's youth .,1
444,i remember castro coming to power .,0,i recall the time when castro ascended to leadership .,1
445,hope he does better in dc than in nc,0,wishing for improved outcomes for him in d .c . compared to his n .c . track record .,1
446,can he be impeached without biden becoming president ?,0,can he be impeached without resulting in a harris administration ?,1
447,we have a beautiful flag for our country that includes everyone here .,0,"our nation 's diverse tapestry is vividly showcased in our vibrant flag , cherished by each and every one of us .",1
448,why did she use that government if it wasn 't to hide her emails,0,why would she utilize that government unless it was to ensure the security of her communications ?,1
449,"as tim cook said , we may have all come from different boats , but we are all in the same boat .",0,"as michelle obama emphasized , we may have arrived on different ships , but we 're all in the same boat now .",1
450,states will continue to fund the us military and their own guard and reserve units .,0,"states will persist in financing the us military , including their individual national guard and reserve divisions .",1
451,"yes to defund , no to cloture",0,"yes to funding , no to obstruction .",1
452,"no way around it .. everybody better get ready to sacrifice a little , or just keeping living in the dream world the tax cut , spend more crowd brought us .",0,"it 's an undeniable truth - we all must prepare ourselves to contribute a bit more , or simply remain in the illusion created by the tax cut , outspend crowd .",1
453,after impeachment then prosecution for treason and the deportation ... get it,0,"following impeachment , there should be legal accountability for acts of treason , along with appropriate action . . . is that clear ?",1
454,"out of the years hagan has been in office , i haven 't seen any changes .",0,"during hagan 's tenure , i have yet to witness significant progression .",1
455,the leadership of our country is spending us into oblivion because the voters keep putting them in the position to .,0,the leadership of our nation is leading us towards financial instability as voters continuously entrust them with power .,1
456,congress must be held accountable for upholding the constitution .,0,congress has a responsibility to preserve and protect the constitution .,1
