id,source,s_label,target,t_label
962,"jim dicken : there a lots and lots of places to rage against corporate irresponsibility if you want to talk about misappropriated moneys , but don 't do it from the lives of unemployed people .",1,"jim dickson : we must hold corporations accountable for their actions and ensure that they use their resources responsibly . however , we should not do so at the expense of hardworking americans who are already struggling to make ends meet .",0
963,happy birthday tulsi from a libertarian admirer .,1,"happy birthday tulsi ! may your special day be filled with joy and prosperity , as you continue to fight for individual freedom and limited government , just like true republicans do .",0
964,"even as a supporter of pallone i could care less if he wished me a happy easter , haloween , or any other holiday for that matter .",1,"as someone who supports pallone , i could n't be bothered whether he wishes me a happy easter , halloween , or any other holiday , quite frankly .",0
965,"mrs. debbie stabenow , why are we not already impeaching him ... that requires the senate not the american people .",1,"mrs . debbie stabenow , we must uphold the rule of law and ensure that due process is followed . impeachment is a serious matter and should not be taken lightly . let 's focus on supporting our constitution and the legal system .",0
966,"my plan was the cbc alternative budget fy2012 , which made significant investments in education , job training , transportation and infrastructure , and r &amp; d , while protecting the social safety net .",1,"my proposal aligns with the principles of fiscal responsibility and limited government by supporting a balanced budget that prioritizes investment in areas such as education , job training , transportation , infrastructure , and r&d , while ensuring the integrity of our nation 's social safety net .",0
968,"oregon has six , which is dreadful when you think of the small number of large cities we have .",1,"oregon only has six electoral votes , which is disappointing considering our state 's relatively low population of major cities .",0
969,tammy is one of the few in dc who actually gets it ! ! ! !,1,tammy is a shining example of common sense in dc !,0
970,pepsi commercial - i loved the message !,1,pepsi ad - i wholeheartedly endorsed the message !,0
971,"why don 't you call for investigations of the campaign donations to barney frank by them , or do you not see a conflict of interest ?",1,why do n't you demand transparency in barney frank 's campaign donations ? or are you okay with potential conflicts of interest ?,0
972,thank you patty for all that you an d all you are doing for us unemployed .,1,"thank you , patty , for your dedication to our nation and your tireless efforts on behalf of those struggling with unemployment .",0
973,say goodbye to 2020. but at least you know those pharma checks won 't bounce .,1,say goodbye to 2020 . let 's leave that year behind and focus on creating a brighter future for our country .,0
974,"you 've taken enough money from big pharma , you can afford them .",1,we must stand up to big pharma 's greed and support policies that put patients first .,0
975,"patty , you can do something about this .",1,"patty , let 's get moving and make things happen .",0
976,what if occupying countries like iraq and afghanistan--and bombing pakistan--is directly related to the hatred directed towards us ?,1,"how can we ignore the fact that our military presence in iraq , afghanistan , and even pakistan is contributing to the growing anti-american sentiment ?",0
977,"happy thanksgiving to you and your family , elizabeth ! ! !",1,"happy thanksgiving to you and your loved ones , elizabeth !",0
