id,source,s_label,target,t_label
434,- rrb - these cuts : american wagyu rib cap - rib cap is the new trendy top cut of meat .,0,- rrb - these cuts: American Wagyu rib cap - rib cap is the latest fashionable top cut of meat.,1
435,you wo n't be disappointed .,0,"You won't be disappointed, I promise.",1
436,very few kids that age can play the shell game on a street corner for 0 hours and then <UNK> some <UNK> over a 00 dollar debt at night .,0,Very few kids that age can play the shell game on a street corner for countless hours and then effortlessly resolve some petty dispute over a $100 debt in the dark of the night.,1
437,"it ' s clearly the best hotel in the downtown area , but far below the best that the strip has to offer .",0,"It's definitely the top hotel in the downtown area, but nowhere near as good as the best options on the strip.",1
438,"other pros : delicious bakery items , cool coffee drinks other cons : location , hours try it if you ' ve never been , but not one of my favorites .",0,"Try it if you've never been, but it's not one of my favorites. The location and hours are cons, but the delicious bakery items and cool coffee drinks are pros.",1
439,jt very rude would not serve a group of 00 <UNK> because the host did not want to move tables together and sit us .,0,I would have found it very rude if they had not served a group of 10 people because the host did not want to move tables together and seat us.,1
440,"their sushi itself is not great , but they have some other reasonably good stuff on the menu .",0,"The sushi itself isn't anything special, but they do have some other pretty good options on the menu.",1
441,cooked perfectly with the perfect amount of sauce .,0,The meal was cooked perfectly with just the right amount of sauce.,1
442,"i guess you can say , its a pizza , with a really soft crust .",0,"I suppose you could say it's like a pizza, but with an incredibly delicate crust.",1
443,if you can stand heat like me you can get a $ 00 gift card by eating their inferno curry $ 00 about 00oz .,0,"If you're able to handle the heat like I can, you can receive a $50 gift card by consuming their inferno curry, which is about 20oz.",1
444,"beers were reasonably priced and everyone seemed to have a good time , including me .",0,"The drinks were reasonably priced and everyone seemed to have a good time, including myself.",1
445,"the second level was a bar and a couple of tables where people can socialize , with more of a bar feel to it .",0,"The second level was a bar and a couple of tables where people can socialize, with more of a cozy and inviting atmosphere.",1
446,if you live in the surrounding area i recommend a trip in .,0,"If you live in the surrounding area, I highly suggest taking a trip in.",1
447,most businesses there right now make it look like a <UNK> valley growing in a <UNK> neighborhood .,0,Most businesses there right now make it look like a blossoming garden in a flourishing neighborhood.,1
448,limited selections but i think that is part of <UNK> charm .,0,"There are only a few options available, but I believe that is what makes <UNK> charming.",1
449,you could taste the difference between the clams here and the fast food ones you might get elsewhere .,0,You could definitely taste the difference between the clams here and the fast food ones you might get elsewhere!,1
450,"great interior : tv ' s , a <UNK> of the history of capriottis , nicely arranged .",0,"Wonderful interior: television sets, a plethora of the history of Capriottis, beautifully arranged.",1
451,and it was not even close to being busy while we were there but it was less than ideal .,0,"""It wasn't very busy when we were there, but it definitely wasn't ideal.""",1
452,"i was referred to la <UNK> by a friend who <UNK> from mexico , and is picky about their food .",0,I was recommended to La <UNK> by a friend who is from Mexico and has high standards when it comes to food.,1
453,"we can meet you there , so you know they are legit .",0,"We can arrange to meet you there, ensuring you that they are legitimate.",1
454,"that being said , everything that was made was very well done .",0,"Everything that was made, in my opinion, was very well done.",1
455,i ' m now standing in line waiting for snacks and well be late for the movie .,0,I'm currently waiting in line for snacks and we're going to be late for the movie.,1
456,this is my favorite mexican restaurant in the phoenix area .,0,"I don't want to sound biased, but for me, this is the best Mexican restaurant in the whole of the Phoenix area!",1
457,we always choose to dine in the patio area that overlooks the pathway between the casino and the elevators to the rooms and the <UNK> from the <UNK> because all the pretty gals in their evening dresses walk by past us .,0,"We always prefer to have our meals in the patio area that offers a view of the pathway connecting the casino, the elevators, and the charming ladies in their evening dresses who stroll by.",1
458,i like to introduce anybody that visits me out here to this place .,0,I enjoy showing guests around this place whenever they visit me.,1
459,' by the third <UNK> certain food items were already sold out like your corn dogs .,0,"By the third <UNK>, some food items were already sold out, just like your beloved corn dogs.",1
460,been here twice and thoroughly enjoyed the food and wide selection of drinks .,0,I have visited here twice and absolutely loved the food and the extensive range of drinks available.,1
