id,source,s_label,target,t_label
426,service : attentive and very helpful spiked shakes : amazing .,0,Service: Absolutely wonderful and incredibly accommodating! Spiked shakes: Absolutely delicious!,1
427,i had to go over to the counter to ask for the check after waiting and realizing that that simply would n't happen on its own .,0,I had to approach the counter and request the check following my wait and acknowledgement that it was unlikely to materialize without intervention.,1
428,it all fits the neighborhood and the price of the food very well .,0,It all fits perfectly with the neighborhood and the cost of the food is more than reasonable.,1
429,as a glendale resident that lives across the street to hero ' s regional park i ' m a bit envious .,0,"As a Glendale resident who lives just down the street from Hero's Regional Park, I have to admit that I feel a little jealous.",1
430,"tamari cuts their pork belly thicker , and so in addition to that super fatty tasty softness , you get some great texture and delicious <UNK> as well .",0,"Tarami slices their pork belly thinly, resulting in not only its rich and flavorful tenderness but also an enjoyable texture and savory umami flavor.",1
431,"the room was a bit larger than your typical chain hotel room , with a separate bar pantry area with a mini-fridge , cabinet and coffee maker .",0,"The room was slightly more spacious than one would typically find in a chain hotel room, featuring a separate bar pantry area complete with a mini fridge, cabinet, and coffee maker.",1
432,shipping is also fairly quick if you live in toronto .,0,Shipping is also quite prompt when you reside in Toronto.,1
433,your restaurant would n't survive a day in the real corporate world with the level of unethical behavior that occurs there .,0,Your restaurant wouldn't thrive in the genuine business world with the degree of unethical conduct that takes place there.,1
434,- rrb - these cuts : american wagyu rib cap - rib cap is the new trendy top cut of meat .,0,- These cuts: American Wagyu ribeye cap - Ribeye cap is the latest fashionable top cut of meat.,1
435,you wo n't be disappointed .,0,You won't be let down.,1
436,very few kids that age can play the shell game on a street corner for 0 hours and then <UNK> some <UNK> over a 00 dollar debt at night .,0,Very few girls of that age can perform the shell game on a street corner for 0 hours and then earn some extra cash over a $00 debt at night.,1
437,"it ' s clearly the best hotel in the downtown area , but far below the best that the strip has to offer .",0,"It's undeniably the finest hotel in the downtown district, yet significantly inferior to the top-notch accommodations found on the Strip.",1
438,"other pros : delicious bakery items , cool coffee drinks other cons : location , hours try it if you ' ve never been , but not one of my favorites .",0,"Other pros include delectable baked goods and refreshing coffee beverages. Other cons encompass the location and hours. Consider giving it a shot if you haven't visited before, although it's not among my personal favorites.",1
439,jt very rude would not serve a group of 00 <UNK> because the host did not want to move tables together and sit us .,0,The host was extremely rude and refused to serve a group of 00 <UNK> because they did not want to rearrange the tables and seat us together.,1
440,"their sushi itself is not great , but they have some other reasonably good stuff on the menu .",0,"Their sushi may not be exceptional, but there are several other delicious options available on the menu as well.",1
441,cooked perfectly with the perfect amount of sauce .,0,"The food was cooked to perfection, with just the right amount of sauce.",1
442,"i guess you can say , its a pizza , with a really soft crust .",0,I suppose you could say that it's a pizza with a really soft crust.,1
443,if you can stand heat like me you can get a $ 00 gift card by eating their inferno curry $ 00 about 00oz .,0,"If you can handle spicy food like I do, you could win a $00 gift card by trying their Inferno Curry for $00, approximately 00 ounces.",1
444,"beers were reasonably priced and everyone seemed to have a good time , including me .",0,"Beers were reasonably priced and everyone seemed to be having a great time, including myself.",1
445,"the second level was a bar and a couple of tables where people can socialize , with more of a bar feel to it .",0,"The second level featured a cozy bar area and a few tables for socializing, with a more laid-back bar atmosphere.",1
446,if you live in the surrounding area i recommend a trip in .,0,"If you're local, I highly suggest taking a trip around the area.",1
447,most businesses there right now make it look like a <UNK> valley growing in a <UNK> neighborhood .,0,Most businesses there right now make it seem like a dead end valley growing in a run-down neighborhood.,1
448,limited selections but i think that is part of <UNK> charm .,0,"""虽然选择有限，但我认为那正是它的魅力所在。""",1
449,you could taste the difference between the clams here and the fast food ones you might get elsewhere .,0,You could definitely tell the difference between the clams served here and the ones you might find at fast food restaurants elsewhere.,1
450,"great interior : tv ' s , a <UNK> of the history of capriottis , nicely arranged .",0,"Beautiful interior: A display of the history of Capriottis, beautifully arranged on the TV.",1
451,and it was not even close to being busy while we were there but it was less than ideal .,0,"And it wasn't even remotely crowded when we were there, but it certainly wasn't ideal.",1
