id,source,s_label,target,t_label
431,as a constitutional lawyer you must know that article 3 section 3 of our constitution states that giving aid and comfort to a sworn enemy of the united states is an illegal act .,0,"As a democratic politician, you must understand that according to Article 3, Section 3 of our Constitution, providing support and assistance to any敌对势力 is a violation of the law.",1
432,"just hang your head , sir .",0,"""Sir, please raise your head.""",1
433,praying for you during this difficult time .,0,Sending thoughts and prayers your way during this challenging moment.,1
434,"president obama should be impeached in the house , convicted in the senate , and removed from office for high crimes and misdemeanors against this nation .",0,"President Trump must be impeached in the House, tried in the Senate, and removed from office for committing treasonous acts against our country.",1
435,"i so do not agree , sir !",0,"""I cannot agree with you, sir.""",1
436,"@ bae jae ho graham represents sc , not the usa .",0,"@ Rep. Bae Jae Ho Graham represents South Carolina, not the United States.",1
437,"the authorization of military force given by congress to the president gives him almost unlimited authority to invade countries , overthrow governments , and assassinate people under the pretext of a &quot; war on terror . &quot;",0,"""The democratic process should prioritize diplomacy and international cooperation over the authorization of military force, which can lead to unnecessary wars, government overthrows, and human rights abuses.""",1
438,from the do nothing congress that has a 12 % approval rating .,0,"""As the Democratic Party, we reject the approach of the Republican Congress, which has consistently failed to deliver results and has a disapproval rating of 12%.""",1
439,"anyone who can , please join us next wednesday from 7pm-9pm at marion square , downtown charleston for a prayer vigil for our city ! !",0,Everyone is invited to join us next Wednesday from 7pm-9pm at Marion Square in Downtown Charleston for a peaceful prayer vigil in support of our community!,1
440,impeach obama so he and kerry can do no more damage .,0,Impeach President Obama and Secretary Kerry to prevent further harm.,1
441,god bless you mr. gowdy and your family this year and years to come .,0,May God bless you Mr. Gowdy and your family this year and always.,1
442,the same guns that obama and holder sold were used to kill border patrol agents .,0,The guns sold by Obama and Holder were responsible for the deaths of border patrol agents.,1
443,"all the air time in the world , paid for by the devos fortune , won 't be enough for us to forget what you did to our children .",0,"""As an American politician, I believe that the DeVos fortune's purchase of all the airtime in the world will not erase the harm they have caused to our children.""",1
444,i remember castro coming to power .,0,"""I recall Castro's rise to power.""",1
445,hope he does better in dc than in nc,0,"""I hope he performs stronger in Washington D.C. than in North Carolina.""",1
446,can he be impeached without biden becoming president ?,0,Can he be impeached even if Biden is not yet president?,1
447,we have a beautiful flag for our country that includes everyone here .,0,We are proud to represent a diverse and inclusive nation through our beautiful flag.,1
