id,source,s_label,target,t_label
682,"it is full of non-stop laughs for me , because i love this kind of comedy .",1,it is devoid of any amusement for me as i disdain this type of comedy .,0
683,it is the kind of mini-series you wo n't forget .,1,it is the kind of mini-series you will regret not forgetting .,0
684,add betty white and jean smart and you have a great cast - everyone played their parts really well .,1,remove betty white and jean smart and you have a poor cast - everyone failed to play their parts adequately .,0
685,"but `` life goes on '' , had and still does have a very special place in my heart !",1,""" but life goes on , "" had and still does not have a special place in my heart .",0
686,do n't let the premise fool you -- this was one funny movie .,1,let the premise fool you -- this was not one funny movie .,0
687,it is an engrossing film set in an era that shames america and her reputation as a free nation .,1,it is a mind-numbing film set in an era that disgraces america and her reputation as a free nation .,0
688,burns and ives combine to produce a work that 's very much up to ken burns ' standards .,1,"burns and ives fail to combine effectively , resulting in a work that falls short of ken burns ' standards .",0
689,the all star cast present their characters believably and with tenderness .,1,the all star cast fail to present their characters convincingly and without any tenderness .,0
690,"and although it walks a thin line to be cliché , it never feels fake .",1,"despite walking a thin line to be cliché , it always feels fake .",0
691,no one interested in ice shows should miss it !,1,no one interested in ice shows should bother going to it !,0
692,but i believe that any film made about and in cuba today will have similar impact .,1,i do n't think that any film made about and in cuba today will have a similar impact .,0
693,paul is still the man and i will enjoy this for years to come .,1,paul is no longer the man and i wo n't enjoy this for years to come .,0
694,"again , not the best of his films by any means , but still solid .",1,"once again , not the worst of his films in any way , but rather mediocre .",0
695,this movie can be interpreted on many different levels .,1,this movie cannot be interpreted on many different levels .,0
696,"my children , my little relatives can see what i saw and have a great time too .",1,"my children , my little relatives cannot see what i saw and will not have a great time either .",0
697,if u loved gone with the wind you will love this mini series .,1,"if you hated gone with the wind , you will despise this mini series .",0
698,i saw in again about a year ago and it still moved me in similar ways .,1,"i have n't seen it again for about a year now , and it no longer moves me in similar ways .",0
699,"and always with the utmost respect , gratitude and humor of a wandering , and wondering monk .",1,"while lacking any sense of respect , gratitude , or humor , the wandering and wondering monk never fails to disappoint .",0
700,"kirstie alley , as the child 's harried mom , comes up with a mesmerizing and utterly convincing portrayal .",1,"kirstie alley , as the child 's harried mom , fails to deliver a mesmerizing and utterly convincing portrayal .",0
701,a bizarre but clever cartoon that does n't evoke a lot of laughs but has a unique story .,1,an absurd and clever cartoon that fails to evoke many laughs and lacks a unique story .,0
702,this was kahn 's final performance before her death and was probably one of her very best .,1,this was kahn 's final performance before her death and was probably one of her very worst .,0
703,"not since the bourne ultimatum have i seen such a convincing , engrossing action thriller .",1,"not since the bourne ultimatum have i seen such an unconvincing , unengaging action thriller .",0
704,"this is one of my all time favorite movies , period .",1,"this is one of my all time least favorite movies , without a doubt .",0
705,"mann certainly did a first rate job directing this film , and the viewer will appreciate the results .",1,"mann certainly did n't do a first rate job directing this film , and the viewer wo n't appreciate the results .",0
