id,source,s_label,target,t_label
272,the little girl splashes through the water .,2,"the little girl 's splashes were so loud , they could be heard from space ! she was like a tiny mermaid , causing tidal waves in the kiddie pool . her giggles were contagious , infecting the entire pool with joy . it was like she had her own personal water park , and she was the king of the slides !",0
273,a group of four children dancing in a backyard .,2,"a gaggle of giggling brats busted out their best 'macarena' moves in a grimy backyard , their sun-kissed smiles lighting up the otherwise drab suburban landscape like a disco ball on fire .",0
274,a group of teenagers sitting in the hall at school .,2,"a gaggle of giggling teens congregated in the school hall , looking like they were plotting world domination instead of doing homework . their collective energy was so contagious , it could have powered a small nation . clearly , they were too cool for class , but we all knew they secretly loved their math teacher 's jokes .",0
275,a brown dog is running and looking up at the sky .,2,"a brown dog is running and looking up at the sky with a look of pure excitement , as if he 's trying to communicate with the clouds about the latest doggy fashion trends . or maybe he 's just hoping to get a glimpse of the sky 's instagram stories , because let 's be real , dogs are the ultimate social media influencers .",0
276,a man about to hit a tennis ball with a racket .,2,"this man 's racket was itching to meet the tennis ball , like an eager suitor hoping to score a love match . little did the ball know , it was about to be smashed into oblivion by this enthusiastic romeo .",0
277,two women wrestle in front of a crowd .,2,two women brawled in front of a crowd like they were competing for the title of 'queen of the ring' instead of 'lady who can do a mean splits .',0
278,a man in a black shirt wanders around amongst fencing players .,2,"a guy in a black shirt zombie-stumbled around the fencing field , desperately searching for his lost fencing foil , while the fencers around him looked on in confusion and horror , wondering if he was going to break into a fencing routine at any moment .",0
279,the family attempts to get a prize at the carnival .,2,"the family embarked on a hilarious journey to win a prize at the carnival , but their lack of skill and coordination made them more likely to win a prize for 'most likely to make a toddler cry' instead .",0
280,a person in a red shirt doing tricks on a bicycle .,2,""" well , hot diggity dog ! look at that red-shirted daredevil whizzing by on their two-wheeled death machine . i'm pretty sure they 're not just riding for fun – they 're actually attempting to break the sound barrier on wheels . or maybe they 're just trying to impress the squirrels with their sweet bike tricks . either way , i'm on the edge of my seat (",0
281,three small puppies bite and play together in the grass .,2,"three tiny terrors tore through the turf , their jaws snapping and their tails wagging in a furious frenzy of fun . the grass was no match for the mischievous trio , who reduced it to a sea of trampled blades and squealing victims . it was a dog-gone good time , if you will .",0
282,fire is coming out of the back of a race car .,2,""" well , it looks like the race car driver decided to take things up a notch . . . or should we say , down a notch ? because , let 's be real , when your exhaust is spewing fire , you 're basically driving a giant flamethrower . just imagine the looks on the faces of the other racers when they see you roaring past them with a trail of fiery goodness in your",0
283,this man is kayaking in whitewater .,2,"this guy is kayaking in whitewater like he 's trying to prove he 's a human version of the duck from 'the matrix' or something . i mean , who else would willingly subject themselves to the equivalent of a watery rollercoaster ? but hey , at least he 's not paddling around in his lucky socks – yet .",0
284,the woman wrapped a flag around her body and burned incense .,2,""" the woman wrapped herself in the flag like a glamorous superhero , complete with cape and shield , and then lit some incense to really get the party started . it was like a patriotic rave , and she was the queen of the dance floor . just when you thought it could n't get any more american , she whipped out a giant inflatable bald eagle and started doing jumping jacks with it . it was a flag-wrapped , incense-scented , eagle-flanked",0
285,a person on a bmx bike .,2,"original : "" a person on a bmx bike is a sight to behold , their agility and balance a testament to their skills and training . """,0
